          190.6         3.0592
          190.6        3.17058
          190.6        3.39289
          190.6        3.85089
          190.6        5.18588
          190.6        3.48902
          190.6        5.61265
          190.6        3.95956
          190.6         4.9143
          190.6        4.48173
          190.7         1.0184
          190.7        5.96807
          190.7        1.73538
          190.7         3.4189
          190.7        2.32461
          190.7        2.06988
          190.7        5.48825
          190.7        6.42885
          190.7        4.99137
          190.7        3.22043
          190.7        3.86589
          190.7        3.73701
          190.7        3.97146
          190.7        4.27085
          190.7        3.06452
          190.7         5.7953
          190.7        4.25592
          190.7        4.58905
          190.7        4.10455
          190.8        1.68279
          190.8        5.79554
          190.8         1.8938
          190.8        4.08598
          190.8        2.15381
          190.8         2.4962
          190.8        5.34032
          190.8        6.25059
          190.8        5.09369
          190.8        3.35366
          190.8        4.51404
          190.8        3.65135
          190.8        4.51416
          190.8        3.72418
          190.8        2.76322
          190.8        5.93967
          190.8        4.24558
          190.8        4.43348
          190.8        3.73513
          190.9         2.3133
          190.9        5.63862
          190.9        2.07665
          190.9        4.76326
          190.9        1.99996
          190.9        3.04134
          190.9        5.34337
          190.9        6.09004
          190.9        5.31947
          190.9         3.4867
          190.9        5.16401
          190.9        3.58187
          190.9        4.94616
          190.9        3.17098
          190.9        2.41236
          190.9        5.92119
          190.9        4.24282
          190.9        4.28931
          190.9        3.41242
            191        2.99736
            191        5.61281
            191        2.27612
            191        5.29861
            191         1.8671
            191        3.57776
            191        5.43578
            191        5.72294
            191         5.5174
            191        3.61985
            191        5.28838
            191        3.52381
            191        5.31574
            191        2.58937
            191        2.05226
            191        5.92335
            191         4.2425
            191        4.12095
            191        3.29305
          191.1        3.68517
          191.1        5.20096
          191.1        2.49039
          191.1        4.65877
          191.1        1.76884
          191.1        4.10746
          191.1        5.10036
          191.1        5.51442
          191.1        5.70174
          191.1        3.75508
          191.1        4.58689
          191.1        3.47896
          191.1        5.68382
          191.1        2.10654
          191.1         1.7571
          191.1        5.87835
          191.1        4.24522
          191.1        4.00508
          191.1        3.20703
          191.2        4.19057
          191.2        4.93579
          191.2        2.72283
          191.2        3.91307
          191.2        1.69867
          191.2        4.63084
          191.2        4.94559
          191.2        5.41654
          191.2        5.87735
          191.2        3.89463
          191.2        3.87048
          191.2         3.4511
          191.2        6.04487
          191.2        1.98298
          191.2        1.50393
          191.2         5.8521
          191.2        4.25584
          191.2        3.93415
          191.2        3.11984
          191.3        4.21088
          191.3        4.68337
          191.3        2.98495
          191.3        3.16807
          191.3        1.81661
          191.3        5.14429
          191.3        5.36608
          191.3        5.39961
          191.3        6.04585
          191.3        4.03175
          191.3        3.17212
          191.3        3.44314
          191.3        5.90898
          191.3        2.29305
          191.3        1.28724
          191.3        5.84473
          191.3        4.28304
          191.3        3.93871
          191.3        3.00154
          191.4          4.242
          191.4        4.44599
          191.4        3.23309
          191.4        2.42673
          191.4        2.20644
          191.4        5.47075
          191.4        4.74842
          191.4        5.27348
          191.4         6.1189
          191.4        4.16201
          191.4        2.50379
          191.4        3.54964
          191.4        5.73969
          191.4        2.57885
          191.4        1.12929
          191.4        5.85105
          191.4        4.33982
          191.4        3.99141
          191.4        2.86232
          191.5        4.29636
          191.5        4.23518
          191.5        3.44755
          191.5        1.68541
          191.5        2.76794
          191.5        5.32072
          191.5        4.07145
          191.5        5.11607
          191.5         6.1556
          191.5        4.27286
          191.5        1.88837
          191.5        3.76435
          191.5        5.57777
          191.5        2.86308
          191.5        1.11153
          191.5        5.86082
          191.5        4.33692
          191.5        4.06651
          191.5        2.77059
          191.6        4.37783
          191.6        4.05081
          191.6         3.6659
          191.6        1.10725
          191.6        3.42728
          191.6         5.3722
          191.6        3.44246
          191.6        5.00745
          191.6        6.18539
          191.6        4.38453
          191.6        1.58987
          191.6        3.99041
          191.6        5.45822
          191.6        3.21509
          191.6        1.24372
          191.6        5.87547
          191.6        4.19013
          191.6        4.16505
          191.6        2.73787
          191.7        4.48142
          191.7        3.91066
          191.7        3.89771
          191.7        1.27928
          191.7        4.12675
          191.7        5.42142
          191.7        2.84565
          191.7        4.97098
          191.7        6.22606
          191.7        4.52461
          191.7        1.33872
          191.7         4.2176
          191.7        5.30582
          191.7        3.57409
          191.7        1.44617
          191.7        5.72209
          191.7        4.04937
          191.7        4.29435
          191.7        2.72241
          191.8        4.89946
          191.8        3.80778
          191.8        4.14403
          191.8        2.00553
          191.8        4.31922
          191.8        5.47596
          191.8        2.28738
          191.8        5.00708
          191.8        6.26957
          191.8        4.68597
          191.8        1.11681
          191.8        4.45147
          191.8        5.62646
          191.8        3.63981
          191.8        1.68196
          191.8        5.25539
          191.8        3.91581
          191.8        4.45144
          191.8        2.70896
          191.9        5.33637
          191.9        3.72721
          191.9        4.06005
          191.9        2.85931
          191.9        4.12975
          191.9        5.52451
          191.9         1.8032
          191.9        4.86437
          191.9        6.32035
          191.9        4.89539
          191.9        1.03437
          191.9        4.72259
          191.9         6.0564
          191.9        3.63044
          191.9        1.91481
          191.9        5.20475
          191.9        3.79584
          191.9        4.61281
          191.9          2.685
            192         5.1375
            192         3.6434
            192        3.78445
            192        3.68269
            192        3.99848
            192        5.57389
            192        1.41623
            192        4.65621
            192        6.38085
            192        5.07219
            192        1.21634
            192        5.07648
            192        6.09829
            192        3.54568
            192        2.11791
            192        5.29024
            192        3.72067
            192        4.71757
            192        2.60176
          192.1        4.69089
          192.1         3.6461
          192.1        3.52943
          192.1        4.53602
          192.1         3.9547
          192.1        5.63321
          192.1        1.22047
          192.1        4.47993
          192.1        6.44952
          192.1        4.97638
          192.1        1.45084
          192.1        5.30363
          192.1         6.2807
          192.1        3.47346
          192.1        2.35765
          192.1        5.34323
          192.1        3.66619
          192.1        4.83398
          192.1        2.44994
          192.2        4.77985
          192.2        3.67275
          192.2        3.29594
          192.2        5.40181
          192.2        3.54482
          192.2        5.70461
          192.2        1.29721
          192.2        4.30488
          192.2        6.40675
          192.2        4.93741
          192.2        1.71975
          192.2        5.00043
          192.2        5.50153
          192.2         3.4101
          192.2        2.62405
          192.2        5.40366
          192.2         3.6428
          192.2        4.99145
          192.2        2.29025
          192.3        4.94025
          192.3        3.69389
          192.3        3.09476
          192.3         4.8522
          192.3         3.1092
          192.3        5.78108
          192.3        1.58365
          192.3        4.16994
          192.3        6.16796
          192.3        4.96255
          192.3        2.02302
          192.3        4.70244
          192.3        4.67023
          192.3        3.34615
          192.3        2.90489
          192.3        5.49569
          192.3        3.69085
          192.3        5.16835
          192.3         2.1324
          192.4         5.1305
          192.4        3.68843
          192.4        2.92251
          192.4        4.23175
          192.4        2.68179
          192.4        5.88659
          192.4        1.99158
          192.4        4.25028
          192.4        5.91908
          192.4        5.01981
          192.4        2.35006
          192.4        4.44586
          192.4        3.84417
          192.4        3.17775
          192.4        3.19631
          192.4        5.61179
          192.4        3.79103
          192.4        5.36353
          192.4        1.98608
          192.5        5.02653
          192.5        3.69518
          192.5        2.77628
          192.5        4.11099
          192.5        2.27558
          192.5        6.24061
          192.5         2.4655
          192.5         4.4429
          192.5        5.68962
          192.5        4.87943
          192.5        2.69879
          192.5        4.18594
          192.5        2.75592
          192.5        2.95387
          192.5        3.49541
          192.5        5.64122
          192.5        3.92828
          192.5        5.56596
          192.5        1.85581
          192.6        4.68302
          192.6         3.7201
          192.6        2.65589
          192.6        4.00474
          192.6        1.91693
          192.6        6.59987
          192.6        2.97616
          192.6        4.65345
          192.6        5.58568
          192.6        4.76666
          192.6        3.06619
          192.6        3.90603
          192.6        2.55897
          192.6        2.75207
          192.6        3.80842
          192.6        5.67132
          192.6        4.09837
          192.6        5.72251
          192.6        1.02762
          192.7        4.76543
          192.7        3.72075
          192.7        3.07924
          192.7        4.46335
          192.7        1.06571
          192.7        6.39019
          192.7        3.10843
          192.7        4.88703
          192.7        5.31231
          192.7        4.18579
          192.7        3.07793
          192.7        4.13244
          192.7        3.06087
          192.7        2.65731
          192.7        3.53073
          192.7        5.19502
          192.7        4.17941
          192.7        5.87259
          192.7        1.41992
          192.8        4.97563
          192.8        3.88034
          192.8        3.28129
          192.8        4.64892
          192.8        1.45805
          192.8        6.40039
          192.8        3.62058
          192.8        5.27208
          192.8        5.38156
          192.8        3.92691
          192.8          3.039
          192.8        4.22968
          192.8        3.67757
          192.8        2.80134
          192.8        3.42755
          192.8        4.84096
          192.8        4.16531
          192.8        5.48851
          192.8        1.83102
          192.9        4.69127
          192.9        4.20582
          192.9        3.40503
          192.9        4.61856
          192.9        2.56517
          192.9        6.32802
          192.9        4.36986
          192.9        5.76185
          192.9        5.65193
          192.9        3.83951
          192.9        3.04113
          192.9        4.19179
          192.9        4.44172
          192.9        2.99212
          192.9        3.56921
          192.9         4.7378
          192.9        4.08051
          192.9        5.14334
          192.9        2.01486
            193        4.39388
            193        4.63476
            193        3.69101
            193        4.59131
            193        3.70623
            193        6.01174
            193        5.11979
            193        6.00996
            193        5.75369
            193        3.76122
            193        3.08276
            193        4.16655
            193        5.21329
            193        3.20686
            193         3.7576
            193         4.6553
            193        4.03239
            193        4.87596
            193        2.20641
          193.1        4.08406
          193.1        5.14302
          193.1        4.08297
          193.1        4.58793
          193.1        4.86175
          193.1        5.69909
          193.1         4.6753
          193.1        6.03144
          193.1        5.41474
          193.1        3.69692
          193.1        3.16821
          193.1        4.18988
          193.1        4.81926
          193.1        3.42658
          193.1        3.96705
          193.1         4.6233
          193.1         4.0231
          193.1        4.69141
          193.1        2.40326
          193.2        3.81783
          193.2         5.7081
          193.2        4.49063
          193.2        4.59815
          193.2        6.05737
          193.2         5.3884
          193.2        4.13627
          193.2         6.0989
          193.2        5.07187
          193.2        3.71221
          193.2        3.05743
          193.2        4.36904
          193.2        4.74971
          193.2        3.64731
          193.2        4.01132
          193.2        4.70094
          193.2        4.05532
          193.2        4.76027
          193.2        2.60487
          193.3        3.75849
          193.3         6.2761
          193.3        4.90865
          193.3        4.60191
          193.3         5.6299
          193.3        5.08115
          193.3        3.65124
          193.3        6.20477
          193.3        4.70769
          193.3        3.51864
          193.3        2.74348
          193.3         4.6306
          193.3        5.11071
          193.3        3.86873
          193.3        3.94796
          193.3        4.84431
          193.3        4.12804
          193.3         5.0649
          193.3        2.81112
          193.4        3.70039
          193.4        6.85404
          193.4        5.30973
          193.4        4.45597
          193.4        5.62655
          193.4        4.78292
          193.4        3.24522
          193.4        5.89322
          193.4        4.37611
          193.4        3.32849
          193.4        2.44887
          193.4        4.96199
          193.4        5.47397
          193.4        4.09262
          193.4        3.97272
          193.4        5.03807
          193.4        4.23907
          193.4        5.12581
          193.4        3.02322
          193.5        3.65001
          193.5        6.71413
          193.5        4.69009
          193.5        4.22126
          193.5        5.53739
          193.5        4.50737
          193.5        3.04183
          193.5        5.24734
          193.5        4.03313
          193.5        3.13296
          193.5        2.18578
          193.5        4.77196
          193.5        5.46295
          193.5        4.32602
          193.5         4.0931
          193.5        4.99761
          193.5        3.88138
          193.5        5.18343
          193.5         3.2432
          193.6        3.57007
          193.6        6.11623
          193.6        3.98159
          193.6        3.98334
          193.6        5.22095
          193.6        4.03428
          193.6        3.06148
          193.6        4.70465
          193.6        3.69034
          193.6        2.93296
          193.6        1.95531
          193.6        4.57403
          193.6        4.71425
          193.6        4.57874
          193.6        4.30969
          193.6        5.00888
          193.6        3.80427
          193.6        4.89477
          193.6        3.17166
          193.7        3.26194
          193.7        5.74902
          193.7        3.93431
          193.7        3.75047
          193.7        4.98586
          193.7         3.4287
          193.7        3.28235
          193.7        4.15805
          193.7        3.35482
          193.7        2.74428
          193.7        1.75112
          193.7        4.45798
          193.7        4.62577
          193.7        4.85538
          193.7        4.61265
          193.7        5.08322
          193.7        3.17486
          193.7        4.57384
          193.7        3.11154
          193.8        3.34528
          193.8        5.52643
          193.8        3.88387
          193.8        3.53811
          193.8        4.63872
          193.8        2.92336
          193.8        3.65957
          193.8        3.65243
          193.8        3.03247
          193.8        2.60527
          193.8        1.54518
          193.8        4.41173
          193.8        4.65151
          193.8         5.1483
          193.8        4.98393
          193.8        5.21591
          193.8        2.47618
          193.8         4.2672
          193.8        3.12205
          193.9        3.83239
          193.9        5.30284
          193.9        3.85537
          193.9          3.357
          193.9        4.33255
          193.9         2.5331
          193.9        4.15772
          193.9        3.21955
          193.9        2.73227
          193.9        2.46593
          193.9        1.34143
          193.9        4.42692
          193.9        4.66909
          193.9        4.97455
          193.9        5.39691
          193.9        5.39693
          193.9        1.87051
          193.9        3.96517
          193.9         3.2076
            194        4.52561
            194        5.08672
            194        3.62219
            194        3.21526
            194        4.33101
            194        2.33263
            194         4.7471
            194        2.90148
            194        2.46961
            194        2.35213
            194         1.1697
            194        4.50355
            194        4.69187
            194        4.70861
            194        5.83072
            194        5.62036
            194        1.44404
            194        3.65805
            194         3.3718
          194.1        4.91197
          194.1        4.87337
          194.1        3.36268
          194.1        3.11617
          194.1        4.40865
          194.1        2.33562
          194.1        5.39885
          194.1        2.73468
          194.1        2.25335
          194.1        2.26974
          194.1        1.09384
          194.1        4.64563
          194.1        4.37902
          194.1         4.4368
          194.1        6.29934
          194.1        5.89175
          194.1        1.34598
          194.1        3.35341
          194.1        3.60638
          194.2        4.95178
          194.2          4.652
          194.2        3.17485
          194.2        3.05877
          194.2        4.46509
          194.2         2.5701
          194.2        6.06003
          194.2        2.74156
          194.2        2.08381
          194.2        2.19169
          194.2        1.17984
          194.2        4.86533
          194.2        3.77628
          194.2          4.147
          194.2        6.81614
          194.2        6.21291
          194.2        1.62576
          194.2        3.12584
          194.2        3.89741
          194.3        4.89272
          194.3        4.44876
          194.3        2.93085
          194.3        3.02048
          194.3        4.52961
          194.3        3.12991
          194.3        6.03866
          194.3        2.94574
          194.3        1.96179
          194.3        1.92201
          194.3        1.33347
          194.3        5.14434
          194.3        3.24982
          194.3         4.0053
          194.3        6.56548
          194.3         6.5086
          194.3        1.98625
          194.3        3.15869
          194.3        4.24217
          194.4        4.99869
          194.4        4.27485
          194.4        2.64001
          194.4        2.98019
          194.4        4.61475
          194.4        3.80177
          194.4        5.87575
          194.4        3.30391
          194.4        1.87635
          194.4        1.80108
          194.4        1.50227
          194.4        4.83525
          194.4        2.83951
          194.4        4.01999
          194.4        5.78791
          194.4         6.1299
          194.4         2.4299
          194.4         3.2088
          194.4        4.61652
          194.5        5.24362
          194.5        4.14157
          194.5        2.47964
          194.5        2.92509
          194.5        4.71759
          194.5        4.51358
          194.5        5.73324
          194.5         3.7658
          194.5         2.0219
          194.5         1.7093
          194.5        1.74869
          194.5         4.3024
          194.5         2.5638
          194.5        4.03541
          194.5        4.95178
          194.5        5.78298
          194.5        2.93471
          194.5        3.26656
          194.5        5.00082
          194.6        5.60322
          194.6        3.64951
          194.6        2.45964
          194.6        2.87643
          194.6        4.83879
          194.6        4.80751
          194.6        5.60617
          194.6        4.30712
          194.6        2.37226
          194.6        1.63432
          194.6        2.05881
          194.6        3.88235
          194.6        2.44639
          194.6        4.05677
          194.6        4.60774
          194.6        5.44288
          194.6        3.46471
          194.6        3.33848
          194.6        5.38544
          194.7         6.0557
          194.7        3.06636
          194.7        2.58245
          194.7        3.22761
          194.7        4.81347
          194.7        4.24688
          194.7        5.49147
          194.7        4.83709
          194.7        2.74346
          194.7        1.54451
          194.7        2.12805
          194.7        3.49852
          194.7        2.50198
          194.7         4.0825
          194.7        4.43637
          194.7        5.11028
          194.7        3.99915
          194.7        3.42174
          194.7        5.65934
          194.8        6.36799
          194.8        2.57071
          194.8         2.8231
          194.8        3.61436
          194.8        4.56276
          194.8        3.70542
          194.8        5.38648
          194.8        5.17441
          194.8        3.13185
          194.8        1.44743
          194.8        2.20915
          194.8        3.39623
          194.8        2.71517
          194.8         4.1101
          194.8        4.27516
          194.8        4.78981
          194.8        4.52903
          194.8         3.5062
          194.8        5.55516
          194.9        6.26437
          194.9        2.18647
          194.9        3.14185
          194.9         4.0114
          194.9        4.32547
          194.9        3.17694
          194.9        5.28782
          194.9        5.28222
          194.9        3.53673
          194.9        1.36261
          194.9        2.30715
          194.9        3.62014
          194.9        3.04768
          194.9        4.13464
          194.9        4.13147
          194.9        4.44303
          194.9        4.95355
          194.9        3.57645
          194.9        5.02316
            195        6.19006
            195        1.96235
            195         3.5082
            195        4.48195
            195        3.96346
            195        2.67128
            195        5.19482
            195        4.97517
            195        3.99834
            195        1.27818
            195        2.40985
            195        4.21013
            195         3.4601
            195        4.14809
            195        4.01441
            195        3.96864
            195        4.45854
            195        3.58333
            195        4.65985
          195.1        5.42591
          195.1        1.94027
          195.1        3.89851
          195.1        4.93965
          195.1        3.59988
          195.1        2.18131
          195.1        5.09824
          195.1          4.695
          195.1        4.59866
          195.1        1.18281
          195.1        2.51724
          195.1        4.88805
          195.1        3.61303
          195.1        4.49869
          195.1        4.02296
          195.1        3.58487
          195.1        3.98854
          195.1        3.57496
          195.1        4.30634
          195.2        4.76216
          195.2        2.09432
          195.2        4.30645
          195.2        5.33468
          195.2        3.26099
          195.2        1.71056
          195.2        4.97418
          195.2        4.40711
          195.2        4.72498
          195.2        1.09319
          195.2        2.63411
          195.2        5.57646
          195.2        3.69112
          195.2        4.93372
          195.2        4.14024
          195.2        3.22628
          195.2        3.53649
          195.2        3.56167
          195.2        3.94951
          195.3        4.26841
          195.3         2.3569
          195.3        4.75468
          195.3        4.91746
          195.3        2.95067
          195.3        1.22849
          195.3        4.91306
          195.3        4.14215
          195.3        3.96095
          195.3        1.09184
          195.3         2.7823
          195.3        6.24152
          195.3        3.80049
          195.3        5.38048
          195.3        4.33127
          195.3        2.86444
          195.3        3.06361
          195.3        3.55623
          195.3        3.55459
          195.4        3.77279
          195.4         2.7527
          195.4        5.18201
          195.4        4.69997
          195.4        2.64141
          195.4       0.965982
          195.4        4.83612
          195.4        3.92618
          195.4        3.22737
          195.4        1.08598
          195.4        2.88939
          195.4        6.78127
          195.4        3.61651
          195.4        5.76537
          195.4        4.65618
          195.4        2.52803
          195.4        2.69391
          195.4        3.54492
          195.4        3.20648
          195.5        3.14922
          195.5        3.28832
          195.5        5.48511
          195.5        4.60696
          195.5        2.25363
          195.5        1.36351
          195.5        4.53528
          195.5         3.8157
          195.5        2.33755
          195.5        1.04627
          195.5        2.80004
          195.5        6.21587
          195.5        3.30969
          195.5        5.92443
          195.5        5.21012
          195.5        2.37108
          195.5        2.60804
          195.5        3.50662
          195.5        3.11835
          195.6         2.7921
          195.6        3.70298
          195.6        5.80536
          195.6        4.64229
          195.6        2.04178
          195.6        1.63139
          195.6        4.34652
          195.6        3.78231
          195.6        2.12736
          195.6       0.954783
          195.6        2.73124
          195.6        5.38673
          195.6        3.24638
          195.6        5.41976
          195.6        5.03348
          195.6        2.25114
          195.6        2.43912
          195.6        3.43029
          195.6         3.0631
          195.7        2.68891
          195.7        3.76313
          195.7        5.87786
          195.7        4.98962
          195.7        2.23846
          195.7        1.35752
          195.7        4.16478
          195.7        4.01488
          195.7        2.78168
          195.7        1.30887
          195.7        2.61382
          195.7        4.83283
          195.7         3.4964
          195.7        4.64281
          195.7        4.75506
          195.7        2.20371
          195.7        2.44026
          195.7        3.04046
          195.7        3.18325
          195.8        2.70903
          195.8        3.74847
          195.8        5.87686
          195.8        5.43442
          195.8        2.72459
          195.8       0.985228
          195.8        3.97419
          195.8        4.29311
          195.8        3.36759
          195.8        1.78539
          195.8        2.53653
          195.8        4.56336
          195.8        3.86419
          195.8        3.85684
          195.8        4.46439
          195.8        2.15719
          195.8        2.45532
          195.8        2.58897
          195.8        3.36362
          195.9        2.61169
          195.9        3.93986
          195.9        5.92092
          195.9        5.11488
          195.9        3.00439
          195.9        1.15339
          195.9        3.61463
          195.9        4.53248
          195.9         3.5229
          195.9        2.05224
          195.9        2.48489
          195.9        4.53822
          195.9        3.78278
          195.9        3.09103
          195.9        4.43498
          195.9        2.23084
          195.9        2.75689
          195.9        2.41518
          195.9        4.06663
            196        2.49101
            196        4.19963
            196        6.00317
            196        4.81223
            196        3.42761
            196         1.5238
            196        3.21127
            196        4.77111
            196        3.27018
            196        2.21606
            196        2.61781
            196        4.89617
            196        3.66142
            196        2.59562
            196        4.48736
            196        2.33346
            196        3.17882
            196        2.44961
            196        4.86877
          196.1        2.44862
          196.1        4.29878
          196.1        5.88382
          196.1        4.50918
          196.1        3.88029
          196.1        1.65231
          196.1        2.83826
          196.1        5.01608
          196.1        3.04358
          196.1        2.43161
          196.1        3.15832
          196.1        4.79413
          196.1        3.60554
          196.1        2.13161
          196.1        4.59159
          196.1        2.43198
          196.1        3.57521
          196.1        2.82014
          196.1        4.71698
          196.2          2.477
          196.2        4.48777
          196.2        5.48794
          196.2        4.20607
          196.2        4.31192
          196.2        1.67403
          196.2        2.76464
          196.2        5.30806
          196.2        2.83184
          196.2        2.69667
          196.2        3.71674
          196.2        4.74844
          196.2        3.03607
          196.2         1.4681
          196.2        4.74665
          196.2         2.5297
          196.2        3.95741
          196.2        3.35339
          196.2        4.40978
          196.3        2.58136
          196.3        5.08915
          196.3        5.12347
          196.3        3.93181
          196.3        4.56667
          196.3        1.67336
          196.3        2.81429
          196.3        5.27302
          196.3        2.62695
          196.3        2.96294
          196.3        4.32118
          196.3        4.71439
          196.3        2.10915
          196.3       0.883277
          196.3        4.99863
          196.3         2.5747
          196.3        4.28347
          196.3        3.86192
          196.3        4.59443
          196.4        2.96511
          196.4        4.99292
          196.4        5.01115
          196.4        3.99738
          196.4        4.23555
          196.4        1.49464
          196.4         3.4521
          196.4         5.4931
          196.4          2.447
          196.4        2.65959
          196.4        4.73999
          196.4         4.9752
          196.4        2.37392
          196.4        1.06947
          196.4        5.65221
          196.4        2.05148
          196.4        4.14437
          196.4        4.03882
          196.4        5.05192
          196.5        3.47648
          196.5        4.38304
          196.5        5.05965
          196.5        4.22001
          196.5        3.78151
          196.5        1.54546
          196.5        4.25085
          196.5        5.17679
          196.5        2.45426
          196.5        2.20208
          196.5        5.07364
          196.5        5.39024
          196.5        3.42737
          196.5        1.04012
          196.5        5.41497
          196.5        1.44661
          196.5        4.02287
          196.5        4.10321
          196.5        4.17265
          196.6         4.1276
          196.6        3.69745
          196.6        5.28064
          196.6        4.65386
          196.6        3.18929
          196.6        1.99199
          196.6        5.26321
          196.6        4.68613
          196.6        2.75933
          196.6        1.58412
          196.6        5.33411
          196.6        5.96175
          196.6         4.3651
          196.6        1.33205
          196.6        5.42252
          196.6       0.962108
          196.6        3.77063
          196.6        4.13995
          196.6        3.16282
          196.7        4.62791
          196.7         2.9013
          196.7        5.40713
          196.7        5.20893
          196.7        2.61677
          196.7        2.68327
          196.7         4.6692
          196.7        4.20983
          196.7        3.11857
          196.7        1.03465
          196.7        5.77443
          196.7        6.62673
          196.7        5.23437
          196.7        1.56684
          196.7        5.40184
          196.7        1.42155
          196.7        3.74007
          196.7        4.46104
          196.7        2.28495
          196.8        4.52646
          196.8        2.20802
          196.8        4.75984
          196.8        5.59028
          196.8        2.30831
          196.8        3.19758
          196.8        4.57382
          196.8        3.97523
          196.8        3.35703
          196.8        1.15153
          196.8         5.5422
          196.8        6.86249
          196.8        5.01233
          196.8        1.59467
          196.8         5.6239
          196.8        2.07695
          196.8        4.00463
          196.8        5.01901
          196.8        1.91264
          196.9        4.27381
          196.9        1.69173
          196.9        4.35762
          196.9        5.86252
          196.9        2.17846
          196.9        3.58863
          196.9         4.7117
          196.9        3.87872
          196.9        3.53524
          196.9        1.47532
          196.9        5.46065
          196.9        6.36846
          196.9        4.94809
          196.9        1.60322
          196.9        5.80573
          196.9        2.69564
          196.9        4.43353
          196.9         5.4669
          196.9        2.24404
            197        4.10212
            197        1.38156
            197        4.05887
            197        6.14345
            197        2.23336
            197        3.98399
            197         4.8934
            197         3.7793
            197        3.80515
            197        1.73456
            197        4.98603
            197        6.33243
            197        4.93722
            197        1.75228
            197        5.51504
            197        3.29508
            197        4.85083
            197        4.76539
            197        2.83068
          197.1        4.04103
          197.1        1.13662
          197.1         3.8289
          197.1        6.44519
          197.1          2.719
          197.1        4.39415
          197.1        5.10316
          197.1        3.66188
          197.1        4.06278
          197.1        1.94474
          197.1        4.31497
          197.1        6.38314
          197.1        4.98511
          197.1        2.01278
          197.1        5.38281
          197.1        3.88934
          197.1        4.94604
          197.1         4.1331
          197.1        3.54491
          197.2        4.07684
          197.2        1.14238
          197.2        3.74901
          197.2         6.5049
          197.2        3.20669
          197.2        4.81076
          197.2        4.50909
          197.2        3.07329
          197.2        3.74071
          197.2        2.27346
          197.2        4.34728
          197.2        6.44254
          197.2        5.10438
          197.2        2.34013
          197.2        5.37115
          197.2        4.48018
          197.2         4.9126
          197.2        3.47344
          197.2        4.33161
          197.3        4.17686
          197.3        1.39584
          197.3         3.8362
          197.3        6.38714
          197.3          3.687
          197.3        5.22504
          197.3        4.00253
          197.3        2.64317
          197.3        3.54665
          197.3        2.64369
          197.3         4.3775
          197.3        6.24394
          197.3        5.29585
          197.3        2.69774
          197.3        5.46257
          197.3        5.06192
          197.3         4.6071
          197.3        2.81653
          197.3         4.9051
          197.4         4.3398
          197.4        1.79852
          197.4        4.03675
          197.4        6.25501
          197.4        3.58769
          197.4        5.64353
          197.4        3.40852
          197.4        2.52753
          197.4        3.49276
          197.4        3.01384
          197.4        4.40311
          197.4        5.96486
          197.4        5.54544
          197.4        3.05411
          197.4        5.46178
          197.4        5.15579
          197.4        4.88582
          197.4        2.16821
          197.4        4.43452
          197.5        4.51238
          197.5        2.29362
          197.5        4.39164
          197.5        6.10588
          197.5        3.33246
          197.5        5.89656
          197.5        2.80136
          197.5        2.77225
          197.5        3.57438
          197.5         3.3451
          197.5         4.4787
          197.5        5.71824
          197.5        4.97273
          197.5        3.40036
          197.5         5.2679
          197.5        5.06811
          197.5        5.30286
          197.5        1.52719
          197.5        3.96851
          197.6        4.42753
          197.6        2.84276
          197.6        4.95519
          197.6        5.95531
          197.6        3.07943
          197.6        5.88551
          197.6        2.38583
          197.6        2.95875
          197.6        3.78007
          197.6        3.99258
          197.6        4.59452
          197.6        5.49541
          197.6        4.40073
          197.6        3.76977
          197.6        5.07601
          197.6        5.12569
          197.6        5.51279
          197.6       0.913442
          197.6        3.51631
          197.7        3.88533
          197.7        3.22433
          197.7        5.23727
          197.7        5.99079
          197.7        3.27848
          197.7        5.62777
          197.7        1.99864
          197.7         3.2273
          197.7        3.79577
          197.7        4.64612
          197.7        4.85393
          197.7        5.48222
          197.7         4.2124
          197.7        4.08109
          197.7        4.56249
          197.7        5.09251
          197.7        5.34528
          197.7        1.37083
          197.7        3.02736
          197.8        3.34653
          197.8         3.3562
          197.8         5.3282
          197.8        6.08962
          197.8        3.57962
          197.8        5.38846
          197.8         1.6459
          197.8        3.54345
          197.8        4.25629
          197.8        5.28403
          197.8        4.12814
          197.8        5.58072
          197.8        4.11164
          197.8        4.47618
          197.8        4.03716
          197.8        5.03552
          197.8        4.92223
          197.8        2.01477
          197.8        2.52457
          197.9        2.91205
          197.9        3.49798
          197.9        4.90042
          197.9        6.71587
          197.9        3.90418
          197.9        5.24542
          197.9        1.37904
          197.9        3.87908
          197.9        4.95096
          197.9        5.33146
          197.9        3.39802
          197.9        5.80429
          197.9        4.04526
          197.9        4.68982
          197.9        3.56819
          197.9        4.96695
          197.9        4.49952
          197.9        2.68035
          197.9        2.03451
            198        2.62917
            198        3.80661
            198        4.46475
            198        6.36165
            198        4.24749
            198        5.20505
            198        1.24522
            198        4.24711
            198        4.41094
            198        5.36712
            198        2.64678
            198        5.48583
            198        3.96858
            198        4.76744
            198        3.17652
            198        4.87562
            198        4.06559
            198        3.38673
            198        1.55611
          198.1        2.56096
          198.1        4.11443
          198.1        4.24336
          198.1        5.80794
          198.1        4.61799
          198.1        5.17425
          198.1        1.28189
          198.1        4.65088
          198.1         3.7437
          198.1        5.61531
          198.1        1.85005
          198.1        4.58742
          198.1        3.87511
          198.1        4.88782
          198.1        2.89984
