           39.4        14.2762       -18.0925        -3.8163        0.71381      0.0972401
           39.5         13.583       -17.3938        -3.8108       0.679151      0.0969939
           39.6        13.5971       -17.4059       -3.80882       0.679855       0.096749
           39.7        13.7257       -17.5343       -3.80858       0.686284      0.0965053
           39.8        12.8458       -16.6566       -3.81082        0.64229      0.0962628
           39.9        13.3813       -17.1994       -3.81813       0.669065      0.0960215
             40        12.9464       -16.7718       -3.82538        0.64732      0.0957815
           40.1        13.4635       -17.2905       -3.82705       0.673175      0.0955426
           40.2        12.6498       -16.4767       -3.82693       0.632489      0.0953049
           40.3        12.6029       -16.4303       -3.82736       0.630145      0.0968959
           40.4        12.4721       -16.3014       -3.82926       0.623604      0.0999105
           40.5         12.776       -16.6086       -3.83259       0.638801      0.0996638
           40.6        12.6948       -16.5279       -3.83317       0.634739      0.0994183
           40.7        12.5135       -16.3472       -3.83374       0.625673       0.099174
           40.8        13.1092       -16.9441       -3.83493       0.655458       0.098931
           40.9         14.363       -18.1993       -3.83632       0.718148      0.0986891
             41        14.7918       -18.6255       -3.83371       0.739591      0.0984484
           41.1        15.3679       -19.2003       -3.83241       0.768393      0.0982089
           41.2         14.937       -18.7721       -3.83508       0.746852      0.0979705
           41.3        13.8111       -17.6545       -3.84341       0.690553      0.0977333
           41.4        14.0011       -17.8509        -3.8498       0.700057      0.0983547
           41.5        13.4206       -17.2753       -3.85471       0.671029      0.0990627
           41.6        13.1778       -17.0347       -3.85689       0.658891      0.0988245
           41.7        12.6861       -16.5465       -3.86037       0.634307      0.0985875
           41.8        14.9568        -18.828       -3.87116        0.74784      0.0983517
           41.9        14.3448       -18.2257       -3.88083       0.717242      0.0981169
             42        14.6014       -18.4926       -3.89129       0.730068      0.0978833
           42.1        15.2491       -19.1496       -3.90052       0.762453      0.0999926
           42.2        15.5026       -19.4174       -3.91485        0.77513      0.0997556
           42.3        15.1842       -19.1117       -3.92747        0.75921      0.0995198
           42.4         16.011       -19.9494        -3.9384        0.80055      0.0992851
           42.5        17.6974        -21.645       -3.94767       0.884868      0.0990515
           42.6        17.1169       -21.0733       -3.95642       0.855844      0.0988189
           42.7        19.4859       -23.4545       -3.96858       0.974296      0.0985875
           42.8        17.7578       -21.7309       -3.97306       0.887891      0.0983572
           42.9        15.0191       -18.9822        -3.9631       0.750955      0.0981279
             43         19.783        -23.752       -3.96898       0.989151      0.0978997
           43.1        17.6996       -21.6553       -3.95576        0.88498      0.0976726
           43.2        17.3453        -21.287       -3.94171       0.867266      0.0974465
           43.3        15.3754       -19.3076       -3.93228       0.768768      0.0972214
           43.4        17.7723       -21.6967       -3.92434       0.888616      0.0969974
           43.5        13.7638       -17.6769       -3.91311        0.68819      0.0967744
           43.6        14.6552       -18.5576       -3.90236        0.73276      0.0965525
           43.7        13.1984       -17.0926       -3.89425       0.659918       0.100942
