           21.4        43.6376        24.5545        68.1922        2.72735        3.24231              
          21.45        41.4846        26.7076        68.1923        2.59279        3.23475              
           21.5        60.4951        7.69683        68.1919        3.78094         3.2825              
          21.55        62.8916        5.30042         68.192        3.93072        3.27488              
           21.6         52.424        15.7679        68.1919         3.2765          3.292              
          21.65        73.5404       -5.34862        68.1918        4.59628         3.2844              
           21.7         74.221       -6.02923        68.1918        4.63881        3.28299              
          21.75        51.0509        17.1412        68.1921        3.19068        3.27544              
           21.8        60.6432        7.54882         68.192         3.7902        3.26793              
          21.85        67.0275        1.16469        68.1921        4.18922        3.28237              
           21.9        63.0351        5.15739        68.1925        3.93969        3.30306              
          21.95        47.0577         21.135        68.1927         2.9411        3.31751              
             22        54.7495        13.4431        68.1925        3.42184        3.30997              
          22.05        64.8086        3.38395        68.1926        4.05054         3.3377              
           22.1        64.1726        4.02001        68.1926        4.01078        3.37084              
          22.15        56.2406        11.9524        68.1929        3.51504        3.36323              
           22.2         54.206        13.9869        68.1928        3.38787        3.38692              
          22.25         63.943        4.24941        68.1924        3.99644        3.38797              
           22.3        74.6235        -6.4309        68.1926        4.66397        3.39769              
          22.35         49.769        18.4249        68.1939        3.11056        3.39009              
           22.4        68.8439      -0.651074        68.1928        4.30274        3.42183              
          22.45        40.1382        28.0552        68.1934        2.50864        3.41421              
           22.5        44.4929        23.7009        68.1938        2.78081        3.42847              
          22.55         67.761       0.432065        68.1931        4.23506        3.44684              
           22.6        50.6152         17.578        68.1932        3.16345        3.44911              
          22.65        62.4727        5.72023         68.193        3.90455         3.4415              
           22.7        62.3973        5.79583        68.1931        3.89983        3.45053              
