           39.4        32.3312       -4.94299        27.3883         2.0207       0.331997
           39.5        31.5523       -4.16257        27.3897        1.97202       0.331157
           39.6        32.2832       -4.89373        27.3894         2.0177       0.332647
           39.7        31.8472       -4.46127         27.386        1.99045       0.331809
           39.8        32.4317         -5.048        27.3837        2.02698       0.333188
           39.9        29.3857       -1.99031        27.3954         1.8366       0.332353
             40        33.3693       -5.98846        27.3808        2.08558       0.331522
           40.1        32.5673       -5.18748        27.3798        2.03546       0.330696
           40.2        33.2358       -5.85824        27.3776        2.07724       0.329873
           40.3        30.1558       -2.76578        27.3901        1.88474       0.331444
           40.4        32.6794       -5.29298        27.3864        2.04246       0.334846
           40.5        31.7829        -4.3989         27.384        1.98643       0.338326
           40.6        31.7797       -4.39665        27.3831        1.98623       0.337493
           40.7        32.1682       -4.78432        27.3839        2.01051       0.336663
           40.8         31.404       -4.01408        27.3899        1.96275       0.335838
           40.9        33.1803       -5.78692        27.3934        2.07377       0.335017
             41        31.1447       -3.74647        27.3982        1.94654         0.3342
           41.1        32.3726       -4.97818        27.3944        2.02329       0.333387
           41.2        33.2706       -5.87979        27.3908        2.07941        0.33418
           41.3        33.8398       -6.44937        27.3904        2.11498       0.335559
           41.4        34.6854       -7.29573        27.3897        2.16784       0.334748
           41.5        32.2759       -4.88416        27.3918        2.01724       0.333941
           41.6        34.4406       -7.04392        27.3966        2.15254       0.333139
           41.7        32.6604       -5.26227        27.3981        2.04127        0.33234
           41.8        33.7023       -6.30613        27.3961        2.10639       0.331545
           41.9        33.5374       -6.12867        27.4087        2.09609       0.330753
             42        29.6701       -2.25229        27.4178        1.85438       0.329966
           42.1        32.7875       -5.37416        27.4133        2.04922       0.329182
           42.2        32.1851       -4.76885        27.4162        2.01157       0.328402
           42.3        32.3679       -4.94518        27.4227        2.02299       0.331517
           42.4        32.0545       -4.62895        27.4256        2.00341       0.332689
           42.5        31.8862       -4.45657        27.4297        1.99289       0.331906
           42.6        32.4669       -5.03669        27.4302        2.02918       0.332619
           42.7        31.8901       -4.46215         27.428        1.99313        0.33184
           42.8         32.393       -4.96147        27.4316        2.02456       0.332507
           42.9         31.965       -4.53251        27.4325        1.99782       0.331732
             43        30.3659       -2.93395        27.4319        1.89787        0.33096
           43.1        33.5085       -6.08673        27.4218        2.09428       0.330192
           43.2        27.2596        0.18481        27.4444        1.70373       0.329428
           43.3        33.4796        -6.0527        27.4269        2.09248       0.331831
           43.4        30.7626       -3.33434        27.4282        1.92266       0.331067
           43.5        32.1747       -4.74444        27.4303        2.01092       0.330306
           43.6        32.2327       -4.80097        27.4317        2.01454       0.329548
           43.7        31.1169       -3.68266        27.4342        1.94481       0.329419
           43.8        33.8657       -6.43456        27.4312        2.11661       0.328667
           43.9        28.3564      -0.893777        27.4626        1.77227       0.327918
             44        33.4818       -6.04935        27.4325        2.09261       0.327173
           44.1        34.1684       -6.74624        27.4221        2.13552       0.326431
           44.2        35.4691       -8.05923        27.4098        2.21682       0.325692
           44.3        36.2326       -8.82261          27.41        2.26454       0.324957
           44.4        30.1168       -2.69315        27.4236         1.8823       0.326039
           44.5        35.6212       -8.21192        27.4092        2.22632       0.327781
           44.6        34.5117       -7.09892        27.4128        2.15698       0.327046
           44.7        34.6202       -7.20749        27.4127        2.16376       0.326315
           44.8        33.0355        -5.6217        27.4138        2.06472       0.328069
           44.9        32.9606       -5.54259         27.418        2.06004       0.329487
             45        32.5594       -5.13811        27.4213        2.03496       0.328755
           45.1        32.9758       -5.55403        27.4218        2.06099       0.328026
           45.2        33.3464       -5.91925        27.4272        2.08415         0.3273
           45.3        34.1338       -6.69859        27.4353        2.13337       0.326578
           45.4         31.589       -4.14703        27.4419        1.97431       0.325859
           45.5        33.0592       -5.62516        27.4341         2.0662       0.325142
           45.6        32.1948       -4.75758        27.4373        2.01218       0.326142
           45.7        32.0086       -4.56727        27.4414        2.00054       0.326854
