            4.7        1.00056
            4.7        3.49172
            4.7        5.49562
            4.7         5.2664
            4.7        1.17025
            4.7        5.05725
            4.7        4.44414
            4.7        5.09869
            4.7        4.35921
           4.75        6.40988
           4.75        4.96193
           4.75        3.92481
           4.75        2.53531
           4.75         3.5273
           4.75        6.35529
           4.75        1.31493
           4.75        3.74655
           4.75        5.57597
           4.75        5.43463
           4.75        1.08719
           4.75        5.17635
           4.75        4.72278
           4.75        5.21111
           4.75        4.05697
            4.8        6.23835
            4.8        5.15819
            4.8         3.9206
            4.8        2.86242
            4.8        3.28594
            4.8        6.66258
            4.8        1.69236
            4.8        3.97162
            4.8        5.65872
            4.8        5.63835
            4.8        1.02705
            4.8        5.29572
